 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

 37.495  0.014000  0.000   26.153    5.6244    3.8985    3.8985   -9.3109   -9.3657    0.0285    0.0799    0.3427    0.0616    0.1418    0.0790    0.0113   -0.0219    0.0124    0.1192    0.0000    0.0548  2.406E+13  1.0000   0.778  0.000E+00      0.00      0.00      0.00  0.0000  -3.955   0.000  0.3788  0.531E+00  0.455E+00  0.826E-03  0.622E-04  0.508E-02  0.257E-02  0.156E-05  0.459E-05  0.185E-02  0.647E-04  0.821E-06
 37.496  0.014000  0.000   26.148    5.6244    3.9010    3.9010   -9.3109   -9.3606    0.0242    0.0742    0.3311    0.0588    0.1351    0.0762    0.0108   -0.0214    0.0096    0.1250    0.0000    0.0497  2.378E+13  1.0000   0.788  0.000E+00      0.00      0.00      0.00  0.0000  -3.956   0.000  0.3787  0.530E+00  0.456E+00  0.823E-03  0.620E-04  0.509E-02  0.257E-02  0.155E-05  0.457E-05  0.185E-02  0.645E-04  0.824E-06
 37.496  0.014000  0.000   26.142    5.6244    3.9043    3.9043   -9.3109   -9.3538    0.0171    0.0672    0.3164    0.0552    0.1267    0.0728    0.0101   -0.0209    0.0059    0.1325    0.0000    0.0429  2.342E+13  1.0000   0.801  0.000E+00      0.00      0.00      0.00  0.0000  -3.958   0.000  0.3785  0.529E+00  0.457E+00  0.819E-03  0.617E-04  0.511E-02  0.256E-02  0.155E-05  0.454E-05  0.185E-02  0.642E-04  0.827E-06
 37.497  0.014000  0.000   26.134    5.6244    3.9087    3.9087   -9.3109   -9.3448    0.0052    0.0588    0.2982    0.0508    0.1160    0.0686    0.0089   -0.0202    0.0013    0.1418    0.0000    0.0339  2.296E+13  1.0000   0.818  0.000E+00      0.00      0.00      0.00  0.0000  -3.961   0.000  0.3783  0.528E+00  0.458E+00  0.814E-03  0.613E-04  0.513E-02  0.254E-02  0.155E-05  0.451E-05  0.185E-02  0.638E-04  0.831E-06
 37.498  0.014000  0.000   26.124    5.6244    3.9143    3.9143   -9.3109   -9.3326   -0.0106    0.0490    0.2765    0.0458    0.1037    0.0635    0.0079   -0.0196   -0.0041    0.1526    0.0000    0.0217  2.237E+13  1.0000   0.841  0.000E+00      0.00      0.00      0.00  0.0000  -3.964   0.000  0.3781  0.527E+00  0.459E+00  0.807E-03  0.609E-04  0.515E-02  0.252E-02  0.154E-05  0.446E-05  0.185E-02  0.634E-04  0.837E-06
 37.499  0.014000  0.000   26.118    5.6244    3.9180    3.9180   -9.3109   -9.3247   -0.0227    0.0434    0.2634    0.0428    0.0964    0.0605    0.0072   -0.0193   -0.0074    0.1589    0.0000    0.0138  2.200E+13  1.0000   0.855  0.000E+00      0.00      0.00      0.00  0.0000  -3.967   0.000  0.3779  0.526E+00  0.460E+00  0.802E-03  0.606E-04  0.517E-02  0.251E-02  0.154E-05  0.443E-05  0.185E-02  0.631E-04  0.841E-06
 37.499  0.014000  0.000   26.109    5.6244    3.9227    3.9227   -9.3109   -9.3147   -0.0407    0.0371    0.2474    0.0393    0.0878    0.0568    0.0065   -0.0189   -0.0112    0.1664    0.0000    0.0038  2.152E+13  1.0000   0.874  0.000E+00      0.00      0.00      0.00  0.0000  -3.969   0.000  0.3777  0.525E+00  0.461E+00  0.797E-03  0.602E-04  0.519E-02  0.250E-02  0.153E-05  0.439E-05  0.184E-02  0.627E-04  0.845E-06
 37.500  0.014000  0.000   26.098    5.6243    3.9286    3.9286   -9.3109   -9.3032   -0.0670    0.0308    0.2291    0.0354    0.0788    0.0524    0.0059   -0.0186   -0.0152    0.1742    0.0000   -0.0077  2.094E+13  1.0000   0.898  0.000E+00      0.00      0.00      0.00  0.0000  -3.973   0.000  0.3774  0.523E+00  0.463E+00  0.789E-03  0.597E-04  0.521E-02  0.248E-02  0.152E-05  0.435E-05  0.184E-02  0.622E-04  0.851E-06
 37.502  0.014000  0.000   26.086    5.6242    3.9286    3.9286   -9.3106   -9.3029   -0.0670    0.0308    0.2290    0.0354    0.0788    0.0524    0.0059   -0.0186   -0.0152    0.1742    0.0000   -0.0077  2.094E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.973   0.000  0.3775  0.523E+00  0.463E+00  0.787E-03  0.597E-04  0.522E-02  0.248E-02  0.153E-05  0.433E-05  0.184E-02  0.621E-04  0.852E-06
 37.503  0.014000  0.000   26.071    5.6241    3.9286    3.9286   -9.3103   -9.3026   -0.0670    0.0308    0.2290    0.0354    0.0788    0.0524    0.0059   -0.0185   -0.0152    0.1743    0.0000   -0.0077  2.094E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.973   0.000  0.3775  0.523E+00  0.463E+00  0.785E-03  0.596E-04  0.522E-02  0.247E-02  0.153E-05  0.432E-05  0.184E-02  0.621E-04  0.853E-06
 37.506  0.014000  0.000   26.051    5.6240    3.9286    3.9286   -9.3099   -9.3022   -0.0671    0.0308    0.2290    0.0354    0.0788    0.0524    0.0059   -0.0185   -0.0152    0.1743    0.0000   -0.0077  2.093E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.974   0.000  0.3776  0.522E+00  0.464E+00  0.781E-03  0.595E-04  0.523E-02  0.247E-02  0.153E-05  0.430E-05  0.184E-02  0.620E-04  0.854E-06
 37.509  0.014000  0.000   26.026    5.6237    3.9286    3.9286   -9.3094   -9.3016   -0.0671    0.0308    0.2290    0.0354    0.0788    0.0524    0.0059   -0.0185   -0.0152    0.1743    0.0000   -0.0077  2.093E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.974   0.000  0.3777  0.522E+00  0.464E+00  0.777E-03  0.594E-04  0.524E-02  0.247E-02  0.154E-05  0.427E-05  0.184E-02  0.618E-04  0.856E-06
 37.512  0.014000  0.000   25.993    5.6235    3.9287    3.9287   -9.3087   -9.3009   -0.0672    0.0308    0.2289    0.0354    0.0788    0.0524    0.0059   -0.0185   -0.0152    0.1743    0.0000   -0.0078  2.092E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.974   0.000  0.3779  0.522E+00  0.464E+00  0.771E-03  0.592E-04  0.525E-02  0.246E-02  0.154E-05  0.424E-05  0.184E-02  0.617E-04  0.858E-06
 37.517  0.014000  0.000   25.949    5.6231    3.9287    3.9287   -9.3078   -9.2999   -0.0673    0.0308    0.2289    0.0354    0.0787    0.0524    0.0059   -0.0185   -0.0152    0.1743    0.0000   -0.0078  2.091E+13  1.0000   0.897  0.000E+00      0.00      0.00      0.00  0.0000  -3.975   0.000  0.3781  0.521E+00  0.465E+00  0.763E-03  0.590E-04  0.527E-02  0.245E-02  0.155E-05  0.420E-05  0.184E-02  0.614E-04  0.861E-06
 37.524  0.014000  0.000   25.893    5.6226    3.9287    3.9287   -9.3066   -9.2987   -0.0674    0.0308    0.2288    0.0354    0.0787    0.0523    0.0059   -0.0185   -0.0153    0.1743    0.0000   -0.0079  2.089E+13  1.0000   0.896  0.000E+00      0.00      0.00      0.00  0.0000  -3.975   0.000  0.3783  0.520E+00  0.466E+00  0.754E-03  0.587E-04  0.529E-02  0.244E-02  0.156E-05  0.414E-05  0.184E-02  0.611E-04  0.865E-06
 37.536  0.014000  0.000   25.789    5.6218    3.9287    3.9287   -9.3044   -9.2964   -0.0675    0.0307    0.2287    0.0354    0.0787    0.0523    0.0059   -0.0185   -0.0153    0.1744    0.0000   -0.0080  2.087E+13  1.0000   0.896  0.000E+00      0.00      0.00      0.00  0.0000  -3.977   0.000  0.3787  0.519E+00  0.467E+00  0.736E-03  0.582E-04  0.533E-02  0.242E-02  0.158E-05  0.403E-05  0.184E-02  0.606E-04  0.872E-06
 37.548  0.014000  0.000   25.685    5.6209    3.9288    3.9288   -9.3022   -9.2941   -0.0677    0.0307    0.2286    0.0353    0.0786    0.0523    0.0059   -0.0185   -0.0153    0.1744    0.0000   -0.0081  2.084E+13  1.0000   0.895  0.000E+00      0.00      0.00      0.00  0.0000  -3.978   0.000  0.3792  0.517E+00  0.469E+00  0.718E-03  0.577E-04  0.537E-02  0.240E-02  0.160E-05  0.393E-05  0.184E-02  0.600E-04  0.878E-06
 37.560  0.014000  0.000   25.581    5.6200    3.9288    3.9288   -9.3000   -9.2918   -0.0678    0.0307    0.2285    0.0353    0.0786    0.0523    0.0059   -0.0185   -0.0153    0.1744    0.0000   -0.0082  2.082E+13  1.0000   0.894  0.000E+00      0.00      0.00      0.00  0.0000  -3.979   0.000  0.3796  0.516E+00  0.470E+00  0.700E-03  0.572E-04  0.540E-02  0.238E-02  0.161E-05  0.383E-05  0.184E-02  0.595E-04  0.885E-06
 37.572  0.014000  0.000   25.477    5.6191    3.9288    3.9288   -9.2978   -9.2896   -0.0680    0.0306    0.2284    0.0353    0.0786    0.0523    0.0059   -0.0185   -0.0153    0.1745    0.0000   -0.0083  2.079E+13  1.0000   0.893  0.000E+00      0.00      0.00      0.00  0.0000  -3.981   0.000  0.3800  0.515E+00  0.472E+00  0.682E-03  0.566E-04  0.544E-02  0.236E-02  0.163E-05  0.372E-05  0.184E-02  0.590E-04  0.892E-06
 37.583  0.014000  0.000   25.373    5.6182    3.9289    3.9289   -9.2956   -9.2873   -0.0681    0.0306    0.2284    0.0353    0.0785    0.0522    0.0059   -0.0185   -0.0153    0.1745    0.0000   -0.0083  2.077E+13  1.0000   0.892  0.000E+00      0.00      0.00      0.00  0.0000  -3.982   0.000  0.3805  0.513E+00  0.473E+00  0.664E-03  0.561E-04  0.548E-02  0.234E-02  0.165E-05  0.362E-05  0.184E-02  0.585E-04  0.899E-06
 37.595  0.014000  0.000   25.269    5.6174    3.9289    3.9289   -9.2934   -9.2850   -0.0682    0.0306    0.2283    0.0353    0.0785    0.0522    0.0059   -0.0185   -0.0154    0.1745    0.0000   -0.0084  2.075E+13  1.0000   0.892  0.000E+00      0.00      0.00      0.00  0.0000  -3.983   0.000  0.3809  0.512E+00  0.474E+00  0.646E-03  0.555E-04  0.552E-02  0.232E-02  0.167E-05  0.352E-05  0.184E-02  0.579E-04  0.906E-06
 37.607  0.014000  0.000   25.165    5.6165    3.9289    3.9289   -9.2912   -9.2827   -0.0683    0.0306    0.2283    0.0353    0.0785    0.0522    0.0059   -0.0185   -0.0154    0.1745    0.0000   -0.0085  2.072E+13  1.0000   0.891  0.000E+00      0.00      0.00      0.00  0.0000  -3.984   0.000  0.3813  0.510E+00  0.476E+00  0.628E-03  0.549E-04  0.556E-02  0.231E-02  0.169E-05  0.341E-05  0.184E-02  0.574E-04  0.912E-06
 37.619  0.014000  0.000   25.061    5.6156    3.9289    3.9289   -9.2890   -9.2804   -0.0683    0.0306    0.2282    0.0352    0.0785    0.0522    0.0059   -0.0185   -0.0154    0.1746    0.0000   -0.0085  2.070E+13  1.0000   0.890  0.000E+00      0.00      0.00      0.00  0.0000  -3.986   0.000  0.3817  0.509E+00  0.477E+00  0.611E-03  0.543E-04  0.559E-02  0.229E-02  0.171E-05  0.331E-05  0.184E-02  0.569E-04  0.919E-06
 37.631  0.014000  0.000   24.957    5.6147    3.9290    3.9290   -9.2868   -9.2782   -0.0684    0.0306    0.2282    0.0352    0.0784    0.0522    0.0059   -0.0185   -0.0154    0.1746    0.0000   -0.0086  2.068E+13  1.0000   0.889  0.000E+00      0.00      0.00      0.00  0.0000  -3.987   0.000  0.3822  0.508E+00  0.479E+00  0.593E-03  0.537E-04  0.563E-02  0.227E-02  0.173E-05  0.321E-05  0.184E-02  0.564E-04  0.926E-06
 37.643  0.014000  0.000   24.854    5.6138    3.9290    3.9290   -9.2846   -9.2759   -0.0684    0.0305    0.2282    0.0352    0.0784    0.0522    0.0059   -0.0185   -0.0154    0.1746    0.0000   -0.0086  2.066E+13  1.0000   0.888  0.000E+00      0.00      0.00      0.00  0.0000  -3.988   0.000  0.3826  0.506E+00  0.480E+00  0.576E-03  0.531E-04  0.567E-02  0.225E-02  0.174E-05  0.310E-05  0.184E-02  0.559E-04  0.933E-06
 37.655  0.014000  0.000   24.750    5.6129    3.9290    3.9290   -9.2823   -9.2736   -0.0684    0.0305    0.2282    0.0352    0.0784    0.0522    0.0059   -0.0185   -0.0154    0.1746    0.0000   -0.0087  2.064E+13  1.0000   0.887  0.000E+00      0.00      0.00      0.00  0.0000  -3.989   0.000  0.3830  0.505E+00  0.481E+00  0.558E-03  0.525E-04  0.571E-02  0.223E-02  0.176E-05  0.300E-05  0.184E-02  0.554E-04  0.939E-06
 37.667  0.014000  0.000   24.646    5.6120    3.9290    3.9290   -9.2801   -9.2714   -0.0684    0.0305    0.2282    0.0352    0.0784    0.0522    0.0059   -0.0185   -0.0154    0.1746    0.0000   -0.0087  2.061E+13  1.0000   0.886  0.000E+00      0.00      0.00      0.00  0.0000  -3.991   0.000  0.3834  0.503E+00  0.483E+00  0.541E-03  0.518E-04  0.574E-02  0.221E-02  0.178E-05  0.290E-05  0.184E-02  0.548E-04  0.946E-06
 37.679  0.014000  0.000   24.539    5.6111    3.9303    3.9303   -9.2777   -9.2665   -0.0750    0.0294    0.2243    0.0344    0.0767    0.0512    0.0058   -0.0185   -0.0162    0.1761    0.0000   -0.0112  2.046E+13  1.0000   0.891  0.000E+00      0.00      0.00      0.00  0.0000  -3.991   0.000  0.3836  0.500E+00  0.486E+00  0.514E-03  0.526E-04  0.582E-02  0.216E-02  0.177E-05  0.276E-05  0.184E-02  0.536E-04  0.971E-06
 37.691  0.014000  0.000   24.431    5.6101    3.9317    3.9317   -9.2753   -9.2616   -0.0822    0.0283    0.2203    0.0336    0.0750    0.0503    0.0058   -0.0184   -0.0169    0.1776    0.0000   -0.0137  2.031E+13  1.0000   0.896  0.000E+00      0.00      0.00      0.00  0.0000  -3.991   0.000  0.3837  0.497E+00  0.489E+00  0.486E-03  0.534E-04  0.589E-02  0.211E-02  0.176E-05  0.263E-05  0.184E-02  0.523E-04  0.996E-06
 37.703  0.014000  0.000   24.324    5.6091    3.9331    3.9331   -9.2729   -9.2568   -0.0897    0.0273    0.2164    0.0328    0.0734    0.0493    0.0057   -0.0184   -0.0177    0.1790    0.0000   -0.0161  2.016E+13  1.0000   0.900  0.000E+00      0.00      0.00      0.00  0.0000  -3.991   0.000  0.3839  0.495E+00  0.492E+00  0.459E-03  0.542E-04  0.597E-02  0.206E-02  0.174E-05  0.249E-05  0.184E-02  0.510E-04  0.102E-05
 37.715  0.014000  0.000   24.216    5.6082    3.9345    3.9345   -9.2704   -9.2521   -0.0974    0.0264    0.2125    0.0321    0.0720    0.0483    0.0057   -0.0183   -0.0183    0.1802    0.0000   -0.0183  2.000E+13  1.0000   0.905  0.000E+00      0.00      0.00      0.00  0.0000  -3.992   0.000  0.3840  0.492E+00  0.495E+00  0.432E-03  0.550E-04  0.604E-02  0.201E-02  0.173E-05  0.235E-05  0.184E-02  0.498E-04  0.105E-05
 37.726  0.014000  0.000   24.109    5.6072    3.9359    3.9359   -9.2680   -9.2475   -0.1054    0.0255    0.2088    0.0314    0.0707    0.0473    0.0058   -0.0183   -0.0189    0.1814    0.0000   -0.0205  1.985E+13  1.0000   0.910  0.000E+00      0.00      0.00      0.00  0.0000  -3.992   0.000  0.3841  0.489E+00  0.497E+00  0.406E-03  0.557E-04  0.611E-02  0.197E-02  0.172E-05  0.222E-05  0.184E-02  0.485E-04  0.107E-05
 37.738  0.014000  0.000   24.001    5.6062    3.9373    3.9373   -9.2656   -9.2430   -0.1136    0.0248    0.2052    0.0307    0.0695    0.0464    0.0058   -0.0182   -0.0194    0.1824    0.0000   -0.0226  1.970E+13  1.0000   0.914  0.000E+00      0.00      0.00      0.00  0.0000  -3.992   0.000  0.3843  0.486E+00  0.500E+00  0.379E-03  0.565E-04  0.619E-02  0.192E-02  0.170E-05  0.209E-05  0.184E-02  0.473E-04  0.110E-05
 37.750  0.014000  0.000   23.894    5.6053    3.9387    3.9387   -9.2631   -9.2386   -0.1220    0.0242    0.2016    0.0300    0.0684    0.0454    0.0059   -0.0182   -0.0199    0.1833    0.0000   -0.0245  1.956E+13  1.0000   0.919  0.000E+00      0.00      0.00      0.00  0.0000  -3.993   0.000  0.3844  0.483E+00  0.503E+00  0.353E-03  0.572E-04  0.626E-02  0.187E-02  0.169E-05  0.196E-05  0.184E-02  0.460E-04  0.112E-05
 37.762  0.014000  0.000   23.787    5.6043    3.9401    3.9401   -9.2607   -9.2340   -0.1300    0.0236    0.1981    0.0293    0.0672    0.0445    0.0060   -0.0182   -0.0205    0.1843    0.0000   -0.0267  1.941E+13  1.0000   0.923  0.000E+00      0.00      0.00      0.00  0.0000  -3.993   0.000  0.3846  0.480E+00  0.506E+00  0.327E-03  0.580E-04  0.633E-02  0.182E-02  0.168E-05  0.183E-05  0.184E-02  0.448E-04  0.115E-05
 37.774  0.014000  0.000   23.679    5.6033    3.9415    3.9415   -9.2582   -9.2291   -0.1374    0.0228    0.1948    0.0287    0.0659    0.0437    0.0059   -0.0181   -0.0211    0.1855    0.0000   -0.0291  1.927E+13  1.0000   0.928  0.000E+00      0.00      0.00      0.00  0.0000  -3.993   0.000  0.3847  0.477E+00  0.509E+00  0.301E-03  0.587E-04  0.640E-02  0.177E-02  0.166E-05  0.170E-05  0.184E-02  0.436E-04  0.118E-05
 37.786  0.014000  0.000   23.580    5.6025    3.9463    3.9463   -9.2562   -9.2187   -0.1638    0.0202    0.1834    0.0267    0.0615    0.0409    0.0057   -0.0180   -0.0231    0.1894    0.0000   -0.0376  1.883E+13  1.0000   0.946  0.000E+00      0.00      0.00      0.00  0.0000  -4.000   0.000  0.3849  0.474E+00  0.512E+00  0.285E-03  0.577E-04  0.646E-02  0.173E-02  0.165E-05  0.159E-05  0.184E-02  0.426E-04  0.120E-05
 37.798  0.014000  0.000   23.483    5.6018    3.9526    3.9526   -9.2545   -9.2059   -0.1986    0.0172    0.1693    0.0242    0.0562    0.0374    0.0055   -0.0179   -0.0255    0.1939    0.0000   -0.0486  1.827E+13  1.0000   0.970  0.000E+00      0.00      0.00      0.00  0.0000  -4.010   0.000  0.3852  0.471E+00  0.515E+00  0.273E-03  0.558E-04  0.651E-02  0.169E-02  0.164E-05  0.149E-05  0.184E-02  0.416E-04  0.122E-05
 37.810  0.014000  0.000   23.387    5.6011    3.9589    3.9589   -9.2527   -9.1931   -0.2316    0.0143    0.1564    0.0221    0.0513    0.0342    0.0053   -0.0178   -0.0278    0.1982    0.0000   -0.0596  1.773E+13  1.0000   0.994  0.000E+00      0.00      0.00      0.00  0.0000  -4.020   0.000  0.3855  0.468E+00  0.518E+00  0.260E-03  0.540E-04  0.656E-02  0.165E-02  0.162E-05  0.140E-05  0.184E-02  0.407E-04  0.125E-05
 37.822  0.014000  0.000   23.291    5.6004    3.9651    3.9651   -9.2509   -9.1801   -0.2613    0.0110    0.1442    0.0201    0.0463    0.0313    0.0050   -0.0177   -0.0301    0.2025    0.0000   -0.0708  1.722E+13  1.0000   1.018  0.000E+00      0.00      0.00      0.00  0.0000  -4.029   0.000  0.3858  0.466E+00  0.521E+00  0.249E-03  0.521E-04  0.661E-02  0.161E-02  0.161E-05  0.131E-05  0.184E-02  0.398E-04  0.127E-05
 37.834  0.014000  0.000   23.194    5.5997    3.9712    3.9712   -9.2491   -9.1667   -0.2864    0.0069    0.1325    0.0182    0.0409    0.0284    0.0045   -0.0176   -0.0326    0.2073    0.0000   -0.0824  1.673E+13  1.0000   1.041  0.000E+00      0.00      0.00      0.00  0.0000  -4.039   0.000  0.3861  0.463E+00  0.523E+00  0.237E-03  0.503E-04  0.666E-02  0.157E-02  0.159E-05  0.121E-05  0.183E-02  0.388E-04  0.129E-05
 37.846  0.014000  0.000   23.098    5.5989    3.9772    3.9772   -9.2473   -9.1529   -0.3059    0.0015    0.1209    0.0163    0.0345    0.0257    0.0038   -0.0175   -0.0356    0.2128    0.0000   -0.0944  1.626E+13  1.0000   1.064  0.000E+00      0.00      0.00      0.00  0.0000  -4.049   0.000  0.3864  0.460E+00  0.526E+00  0.225E-03  0.485E-04  0.671E-02  0.153E-02  0.158E-05  0.112E-05  0.183E-02  0.379E-04  0.131E-05
 37.858  0.014000  0.000   23.002    5.5982    3.9831    3.9831   -9.2455   -9.1384   -0.3186   -0.0054    0.1092    0.0141    0.0269    0.0230    0.0029   -0.0174   -0.0392    0.2195    0.0000   -0.1072  1.581E+13  1.0000   1.087  0.000E+00      0.00      0.00      0.00  0.0000  -4.058   0.000  0.3867  0.457E+00  0.529E+00  0.213E-03  0.468E-04  0.676E-02  0.150E-02  0.156E-05  0.103E-05  0.183E-02  0.370E-04  0.134E-05
 37.870  0.014000  0.000   22.905    5.5975    3.9889    3.9889   -9.2437   -9.1235   -0.3274   -0.0130    0.0975    0.0118    0.0187    0.0204    0.0019   -0.0174   -0.0431    0.2265    0.0000   -0.1202  1.538E+13  1.0000   1.109  0.000E+00      0.00      0.00      0.00  0.0000  -4.068   0.000  0.3870  0.454E+00  0.532E+00  0.202E-03  0.450E-04  0.681E-02  0.146E-02  0.155E-05  0.940E-06  0.183E-02  0.361E-04  0.136E-05
 37.881  0.014000  0.000   22.809    5.5968    3.9946    3.9946   -9.2419   -9.1098   -0.3445   -0.0172    0.0875    0.0103    0.0137    0.0180    0.0014   -0.0174   -0.0455    0.2309    0.0000   -0.1321  1.497E+13  1.0000   1.131  0.000E+00      0.00      0.00      0.00  0.0000  -4.077   0.000  0.3873  0.451E+00  0.535E+00  0.190E-03  0.433E-04  0.686E-02  0.142E-02  0.153E-05  0.850E-06  0.183E-02  0.352E-04  0.138E-05
 37.893  0.014000  0.000   22.712    5.5960    4.0003    4.0003   -9.2401   -9.0958   -0.3600   -0.0212    0.0778    0.0088    0.0088    0.0157    0.0009   -0.0174   -0.0478    0.2351    0.0000   -0.1442  1.457E+13  1.0000   1.152  0.000E+00      0.00      0.00      0.00  0.0000  -4.087   0.000  0.3876  0.449E+00  0.537E+00  0.179E-03  0.416E-04  0.690E-02  0.138E-02  0.152E-05  0.761E-06  0.183E-02  0.344E-04  0.141E-05
 37.905  0.014000  0.000   22.616    5.5953    4.0058    4.0058   -9.2382   -9.0817   -0.3742   -0.0250    0.0683    0.0074    0.0041    0.0134    0.0005   -0.0174   -0.0500    0.2392    0.0000   -0.1565  1.419E+13  1.0000   1.173  0.000E+00      0.00      0.00      0.00  0.0000  -4.096   0.000  0.3879  0.446E+00  0.540E+00  0.168E-03  0.399E-04  0.695E-02  0.135E-02  0.150E-05  0.674E-06  0.183E-02  0.335E-04  0.143E-05
 37.917  0.014000  0.000   22.530    5.5945    4.0062    4.0062   -9.2362   -9.0788   -0.3750   -0.0252    0.0677    0.0073    0.0038    0.0133    0.0005   -0.0174   -0.0502    0.2395    0.0000   -0.1574  1.416E+13  1.0000   1.174  0.000E+00      0.00      0.00      0.00  0.0000  -4.100   0.000  0.3883  0.445E+00  0.541E+00  0.164E-03  0.392E-04  0.698E-02  0.133E-02  0.149E-05  0.640E-06  0.183E-02  0.331E-04  0.148E-05
 37.929  0.014000  0.000   22.449    5.5936    4.0043    4.0043   -9.2341   -9.0809   -0.3704   -0.0240    0.0709    0.0078    0.0054    0.0140    0.0006   -0.0174   -0.0494    0.2381    0.0000   -0.1532  1.427E+13  1.0000   1.166  0.000E+00      0.00      0.00      0.00  0.0000  -4.102   0.000  0.3888  0.444E+00  0.542E+00  0.162E-03  0.389E-04  0.699E-02  0.131E-02  0.148E-05  0.630E-06  0.183E-02  0.330E-04  0.154E-05
