 M_ini      Z_ini  OmOc_ini  M       logL     logTe_c  logTe_nc      MBol        MV       U-B       B-V       V-K       V-R       V-I       J-K       H-K       G-V     Gbp-V     Grp-V    G_flag        BC      r_pol   oblat   g_pol    Omega_S      v_eq   v_crit1   v_crit2  Om/Om_cr lg(Md)  lg(Md_M) Ga_Ed H1         He4        C12        C13        N14        O16        O17        O18        Ne20       Ne22       Al26

  8.639  0.014000  0.000    8.472    3.9714    3.8650    3.8650   -5.1785   -5.2666    0.0607    0.1829    0.5486    0.1186    0.2538    0.1303    0.0179   -0.0329    0.0577    0.0208    0.0000    0.0881  4.185E+12  1.0000   1.808  0.000E+00      0.00      0.00      0.00  0.0000  -7.944   0.000  0.0298  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.639  0.014000  0.000    8.473    3.9717    3.8677    3.8677   -5.1793   -5.2673    0.0606    0.1737    0.5295    0.1137    0.2436    0.1255    0.0171   -0.0316    0.0538    0.0298    0.0000    0.0881  4.136E+12  1.0000   1.818  0.000E+00      0.00      0.00      0.00  0.0000  -7.952   0.000  0.0298  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.639  0.014000  0.000    8.473    3.9719    3.8694    3.8694   -5.1798   -5.2677    0.0590    0.1680    0.5172    0.1106    0.2371    0.1224    0.0166   -0.0309    0.0512    0.0355    0.0000    0.0880  4.105E+12  1.0000   1.825  0.000E+00      0.00      0.00      0.00  0.0000  -7.957   0.000  0.0298  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.640  0.014000  0.000    8.473    3.9722    3.8716    3.8716   -5.1804   -5.2681    0.0549    0.1610    0.5015    0.1067    0.2288    0.1184    0.0161   -0.0299    0.0480    0.0428    0.0000    0.0877  4.064E+12  1.0000   1.833  0.000E+00      0.00      0.00      0.00  0.0000  -7.964   0.000  0.0298  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.640  0.014000  0.000    8.473    3.9725    3.8745    3.8745   -5.1813   -5.2682    0.0521    0.1514    0.4814    0.1016    0.2180    0.1133    0.0153   -0.0287    0.0437    0.0523    0.0000    0.0869  4.012E+12  1.0000   1.844  0.000E+00      0.00      0.00      0.00  0.0000  -7.973   0.000  0.0298  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.640  0.014000  0.000    8.473    3.9727    3.8764    3.8764   -5.1818   -5.2680    0.0503    0.1452    0.4686    0.0983    0.2111    0.1101    0.0149   -0.0279    0.0410    0.0584    0.0000    0.0861  3.978E+12  1.0000   1.852  0.000E+00      0.00      0.00      0.00  0.0000  -7.978   0.000  0.0299  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.641  0.014000  0.000    8.474    3.9730    3.8784    3.8784   -5.1825   -5.2676    0.0485    0.1388    0.4554    0.0950    0.2040    0.1068    0.0144   -0.0272    0.0382    0.0647    0.0000    0.0851  3.943E+12  1.0000   1.859  0.000E+00      0.00      0.00      0.00  0.0000  -7.984   0.000  0.0299  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.641  0.014000  0.000    8.474    3.9733    3.8803    3.8803   -5.1833   -5.2673    0.0469    0.1327    0.4431    0.0918    0.1973    0.1037    0.0140   -0.0265    0.0355    0.0705    0.0000    0.0839  3.910E+12  1.0000   1.867  0.000E+00      0.00      0.00      0.00  0.0000  -7.990   0.000  0.0299  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.641  0.014000  0.000    8.474    3.9738    3.8827    3.8827   -5.1844   -5.2665    0.0454    0.1249    0.4274    0.0877    0.1888    0.0998    0.0136   -0.0257    0.0320    0.0780    0.0000    0.0821  3.868E+12  1.0000   1.876  0.000E+00      0.00      0.00      0.00  0.0000  -7.997   0.000  0.0299  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.642  0.014000  0.000    8.475    3.9741    3.8843    3.8843   -5.1851   -5.2658    0.0449    0.1198    0.4174    0.0851    0.1834    0.0973    0.0133   -0.0252    0.0298    0.0827    0.0000    0.0807  3.841E+12  1.0000   1.882  0.000E+00      0.00      0.00      0.00  0.0000  -8.002   0.000  0.0299  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.642  0.014000  0.000    8.475    3.9744    3.8864    3.8864   -5.1860   -5.2646    0.0450    0.1133    0.4047    0.0818    0.1766    0.0942    0.0131   -0.0246    0.0270    0.0887    0.0000    0.0785  3.806E+12  1.0000   1.890  0.000E+00      0.00      0.00      0.00  0.0000  -8.008   0.000  0.0300  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.643  0.014000  0.000    8.476    3.9749    3.8885    3.8885   -5.1874   -5.2637    0.0441    0.1069    0.3922    0.0786    0.1697    0.0911    0.0128   -0.0240    0.0242    0.0947    0.0000    0.0763  3.772E+12  1.0000   1.898  0.000E+00      0.00      0.00      0.00  0.0000  -8.013   0.000  0.0300  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.643  0.014000  0.000    8.476    3.9757    3.8908    3.8908   -5.1892   -5.2630    0.0416    0.1003    0.3792    0.0752    0.1625    0.0878    0.0124   -0.0234    0.0212    0.1010    0.0000    0.0739  3.736E+12  1.0000   1.906  0.000E+00      0.00      0.00      0.00  0.0000  -8.019   0.000  0.0300  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.644  0.014000  0.000    8.477    3.9766    3.8935    3.8935   -5.1916   -5.2623    0.0380    0.0924    0.3636    0.0712    0.1539    0.0840    0.0120   -0.0227    0.0176    0.1086    0.0000    0.0706  3.693E+12  1.0000   1.917  0.000E+00      0.00      0.00      0.00  0.0000  -8.025   0.000  0.0301  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.645  0.014000  0.000    8.478    3.9782    3.8963    3.8963   -5.1955   -5.2627    0.0337    0.0848    0.3485    0.0673    0.1454    0.0804    0.0115   -0.0221    0.0140    0.1160    0.0000    0.0672  3.652E+12  1.0000   1.926  0.000E+00      0.00      0.00      0.00  0.0000  -8.030   0.000  0.0302  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.647  0.014000  0.000    8.479    3.9802    3.9000    3.9000   -5.2005   -5.2629    0.0267    0.0755    0.3299    0.0625    0.1348    0.0759    0.0107   -0.0214    0.0094    0.1254    0.0000    0.0624  3.600E+12  1.0000   1.939  0.000E+00      0.00      0.00      0.00  0.0000  -8.035   0.000  0.0303  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.648  0.014000  0.000    8.480    3.9815    3.9023    3.9023   -5.2038   -5.2630    0.0213    0.0699    0.3184    0.0596    0.1281    0.0732    0.0102   -0.0210    0.0065    0.1312    0.0000    0.0592  3.566E+12  1.0000   1.947  0.000E+00      0.00      0.00      0.00  0.0000  -8.039   0.000  0.0303  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.649  0.014000  0.000    8.481    3.9832    3.9054    3.9054   -5.2080   -5.2630    0.0128    0.0630    0.3042    0.0559    0.1196    0.0699    0.0093   -0.0204    0.0029    0.1387    0.0000    0.0550  3.523E+12  1.0000   1.958  0.000E+00      0.00      0.00      0.00  0.0000  -8.044   0.000  0.0304  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.651  0.014000  0.000    8.483    3.9851    3.9090    3.9090   -5.2128   -5.2625    0.0022    0.0555    0.2884    0.0519    0.1103    0.0663    0.0084   -0.0199   -0.0012    0.1467    0.0000    0.0497  3.473E+12  1.0000   1.970  0.000E+00      0.00      0.00      0.00  0.0000  -8.051   0.000  0.0305  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.653  0.014000  0.000    8.485    3.9876    3.9134    3.9134   -5.2190   -5.2618   -0.0122    0.0472    0.2703    0.0475    0.1000    0.0621    0.0075   -0.0194   -0.0058    0.1558    0.0000    0.0428  3.412E+12  1.0000   1.986  0.000E+00      0.00      0.00      0.00  0.0000  -8.059   0.000  0.0307  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.656  0.014000  0.000    8.487    3.9903    3.9188    3.9188   -5.2257   -5.2598   -0.0329    0.0387    0.2503    0.0428    0.0890    0.0575    0.0066   -0.0189   -0.0106    0.1654    0.0000    0.0341  3.338E+12  1.0000   2.005  0.000E+00      0.00      0.00      0.00  0.0000  -8.070   0.000  0.0309  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.216E-02  0.518E-02  0.764E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.660  0.014000  0.000    8.490    3.9936    3.9245    3.9245   -5.2340   -5.2585   -0.0579    0.0321    0.2317    0.0387    0.0798    0.0531    0.0059   -0.0186   -0.0148    0.1734    0.0000    0.0245  3.266E+12  1.0000   2.024  0.000E+00      0.00      0.00      0.00  0.0000  -8.080   0.000  0.0311  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.763E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.665  0.014000  0.000    8.495    3.9982    3.9327    3.9327   -5.2454   -5.2555   -0.1026    0.0261    0.2081    0.0344    0.0707    0.0472    0.0057   -0.0183   -0.0189    0.1814    0.0000    0.0101  3.160E+12  1.0000   2.053  0.000E+00      0.00      0.00      0.00  0.0000  -8.094   0.000  0.0314  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.763E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.671  0.014000  0.000    8.500    4.0043    3.9444    3.9444   -5.2608   -5.2496   -0.1698    0.0214    0.1805    0.0305    0.0617    0.0402    0.0058   -0.0180   -0.0230    0.1891    0.0000   -0.0112  3.015E+12  1.0000   2.094  0.000E+00      0.00      0.00      0.00  0.0000  -8.114   0.000  0.0318  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.763E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.677  0.014000  0.000    8.506    4.0101    3.9555    3.9555   -5.2753   -5.2430   -0.2285    0.0175    0.1582    0.0275    0.0541    0.0346    0.0055   -0.0178   -0.0265    0.1957    0.0000   -0.0323  2.885E+12  1.0000   2.133  0.000E+00      0.00      0.00      0.00  0.0000  -8.133   0.000  0.0323  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.763E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.683  0.014000  0.000    8.511    4.0159    3.9666    3.9666   -5.2898   -5.2357   -0.2760    0.0112    0.1365    0.0243    0.0449    0.0293    0.0048   -0.0177   -0.0307    0.2038    0.0000   -0.0540  2.759E+12  1.0000   2.171  0.000E+00      0.00      0.00      0.00  0.0000  -8.153   0.000  0.0327  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.686  0.014000  0.000    8.514    4.0188    3.9722    3.9722   -5.2970   -5.2318   -0.2925    0.0058    0.1248    0.0221    0.0386    0.0265    0.0041   -0.0176   -0.0337    0.2093    0.0000   -0.0652  2.699E+12  1.0000   2.191  0.000E+00      0.00      0.00      0.00  0.0000  -8.162   0.000  0.0329  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.688  0.014000  0.000    8.515    4.0207    3.9758    3.9758   -5.3017   -5.2292   -0.2999    0.0012    0.1165    0.0202    0.0334    0.0247    0.0035   -0.0175   -0.0361    0.2138    0.0000   -0.0726  2.660E+12  1.0000   2.203  0.000E+00      0.00      0.00      0.00  0.0000  -8.168   0.000  0.0330  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.690  0.014000  0.000    8.518    4.0231    3.9805    3.9805   -5.3079   -5.2256   -0.3050   -0.0064    0.1047    0.0172    0.0253    0.0220    0.0025   -0.0174   -0.0399    0.2208    0.0000   -0.0823  2.611E+12  1.0000   2.220  0.000E+00      0.00      0.00      0.00  0.0000  -8.177   0.000  0.0332  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.868E-05  0.188E-02  0.152E-03  0.000E+00
  8.694  0.014000  0.000    8.520    4.0263    3.9866    3.9866   -5.3158   -5.2205   -0.3176   -0.0131    0.0919    0.0145    0.0177    0.0190    0.0016   -0.0174   -0.0435    0.2274    0.0000   -0.0953  2.548E+12  1.0000   2.241  0.000E+00      0.00      0.00      0.00  0.0000  -8.187   0.000  0.0335  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.698  0.014000  0.000    8.524    4.0300    3.9922    3.9922   -5.3251   -5.2174   -0.3323   -0.0175    0.0815    0.0127    0.0125    0.0166    0.0011   -0.0174   -0.0460    0.2320    0.0000   -0.1077  2.493E+12  1.0000   2.260  0.000E+00      0.00      0.00      0.00  0.0000  -8.195   0.000  0.0337  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.762E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.703  0.014000  0.000    8.529    4.0338    3.9978    3.9978   -5.3344   -5.2140   -0.3458   -0.0218    0.0714    0.0110    0.0074    0.0141    0.0006   -0.0174   -0.0485    0.2364    0.0000   -0.1204  2.440E+12  1.0000   2.279  0.000E+00      0.00      0.00      0.00  0.0000  -8.202   0.000  0.0340  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.761E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.711  0.014000  0.000    8.536    4.0383    4.0031    4.0031   -5.3459   -5.2128   -0.3579   -0.0258    0.0617    0.0094    0.0025    0.0118    0.0001   -0.0174   -0.0508    0.2406    0.0000   -0.1331  2.393E+12  1.0000   2.296  0.000E+00      0.00      0.00      0.00  0.0000  -8.206   0.000  0.0343  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.761E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.723  0.014000  0.000    8.546    4.0456    4.0119    4.0119   -5.3640   -5.2093   -0.3763   -0.0318    0.0461    0.0068   -0.0050    0.0081   -0.0005   -0.0175   -0.0545    0.2471    0.0000   -0.1547  2.317E+12  1.0000   2.325  0.000E+00      0.00      0.00      0.00  0.0000  -8.214   0.000  0.0348  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.761E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.734  0.014000  0.000    8.557    4.0533    4.0192    4.0192   -5.3833   -5.2100   -0.3904   -0.0361    0.0335    0.0049   -0.0107    0.0050   -0.0009   -0.0176   -0.0572    0.2521    0.0000   -0.1733  2.262E+12  1.0000   2.346  0.000E+00      0.00      0.00      0.00  0.0000  -8.216   0.000  0.0352  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.760E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.746  0.014000  0.000    8.567    4.0564    4.0149    4.0149   -5.3911   -5.2290   -0.3824   -0.0337    0.0410    0.0060   -0.0074    0.0068   -0.0007   -0.0175   -0.0556    0.2492    0.0000   -0.1621  2.315E+12  1.0000   2.327  0.000E+00      0.00      0.00      0.00  0.0000  -8.202   0.000  0.0354  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.760E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.752  0.014000  0.000    8.573    4.0569    4.0090    4.0090   -5.3922   -5.2450   -0.3709   -0.0299    0.0515    0.0077   -0.0025    0.0094   -0.0003   -0.0175   -0.0532    0.2450    0.0000   -0.1472  2.380E+12  1.0000   2.303  0.000E+00      0.00      0.00      0.00  0.0000  -8.188   0.000  0.0354  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.758  0.014000  0.000    8.578    4.0561    3.9996    3.9996   -5.3902   -5.2654   -0.3511   -0.0232    0.0683    0.0104    0.0057    0.0134    0.0004   -0.0174   -0.0493    0.2379    0.0000   -0.1247  2.482E+12  1.0000   2.267  0.000E+00      0.00      0.00      0.00  0.0000  -8.167   0.000  0.0353  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.761  0.014000  0.000    8.581    4.0551    3.9932    3.9932   -5.3877   -5.2777   -0.3360   -0.0184    0.0800    0.0124    0.0115    0.0162    0.0010   -0.0174   -0.0465    0.2328    0.0000   -0.1100  2.554E+12  1.0000   2.242  0.000E+00      0.00      0.00      0.00  0.0000  -8.154   0.000  0.0352  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.765  0.014000  0.000    8.584    4.0531    3.9829    3.9829   -5.3827   -5.2953   -0.3087   -0.0104    0.0991    0.0156    0.0211    0.0208    0.0020   -0.0174   -0.0419    0.2244    0.0000   -0.0874  2.672E+12  1.0000   2.203  0.000E+00      0.00      0.00      0.00  0.0000  -8.133   0.000  0.0350  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.766  0.014000  0.000    8.585    4.0522    3.9789    3.9789   -5.3805   -5.3015   -0.3058   -0.0035    0.1093    0.0183    0.0284    0.0231    0.0029   -0.0175   -0.0385    0.2181    0.0000   -0.0790  2.719E+12  1.0000   2.188  0.000E+00      0.00      0.00      0.00  0.0000  -8.124   0.000  0.0350  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.768  0.014000  0.000    8.587    4.0511    3.9732    3.9732   -5.3777   -5.3104   -0.2968    0.0046    0.1229    0.0215    0.0373    0.0261    0.0040   -0.0175   -0.0343    0.2104    0.0000   -0.0673  2.788E+12  1.0000   2.166  0.000E+00      0.00      0.00      0.00  0.0000  -8.112   0.000  0.0349  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.770  0.014000  0.000    8.588    4.0487    3.9647    3.9647   -5.3718   -5.3214   -0.2709    0.0124    0.1406    0.0248    0.0468    0.0303    0.0050   -0.0177   -0.0299    0.2022    0.0000   -0.0504  2.891E+12  1.0000   2.135  0.000E+00      0.00      0.00      0.00  0.0000  -8.095   0.000  0.0347  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.773  0.014000  0.000    8.591    4.0452    3.9515    3.9515   -5.3629   -5.3384   -0.2093    0.0186    0.1665    0.0284    0.0568    0.0367    0.0056   -0.0179   -0.0253    0.1934    0.0000   -0.0245  3.060E+12  1.0000   2.086  0.000E+00      0.00      0.00      0.00  0.0000  -8.067   0.000  0.0344  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.759E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.775  0.014000  0.000    8.592    4.0420    3.9411    3.9411   -5.3551   -5.3501   -0.1524    0.0222    0.1882    0.0313    0.0641    0.0421    0.0059   -0.0181   -0.0219    0.1871    0.0000   -0.0050  3.199E+12  1.0000   2.047  0.000E+00      0.00      0.00      0.00  0.0000  -8.046   0.000  0.0341  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.758E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.777  0.014000  0.000    8.594    4.0368    3.9247    3.9247   -5.3421   -5.3659   -0.0598    0.0315    0.2310    0.0384    0.0792    0.0529    0.0059   -0.0186   -0.0150    0.1739    0.0000    0.0238  3.428E+12  1.0000   1.987  0.000E+00      0.00      0.00      0.00  0.0000  -8.011   0.000  0.0337  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.758E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.778  0.014000  0.000    8.595    4.0347    3.9187    3.9187   -5.3369   -5.3707   -0.0322    0.0390    0.2511    0.0428    0.0894    0.0577    0.0066   -0.0190   -0.0105    0.1650    0.0000    0.0339  3.517E+12  1.0000   1.965  0.000E+00      0.00      0.00      0.00  0.0000  -7.998   0.000  0.0336  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.758E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.778  0.014000  0.000    8.595    4.0333    3.9144    3.9144   -5.3331   -5.3740   -0.0157    0.0456    0.2667    0.0465    0.0979    0.0613    0.0074   -0.0193   -0.0067    0.1576    0.0000    0.0408  3.580E+12  1.0000   1.949  0.000E+00      0.00      0.00      0.00  0.0000  -7.989   0.000  0.0334  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.758E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
  8.779  0.014000  0.000    8.596    4.0322    3.9115    3.9115   -5.3306   -5.3760   -0.0058    0.0507    0.2780    0.0492    0.1043    0.0639    0.0079   -0.0196   -0.0038    0.1520    0.0000    0.0454  3.624E+12  1.0000   1.939  0.000E+00      0.00      0.00      0.00  0.0000  -7.983   0.000  0.0334  0.704E+00  0.282E+00  0.136E-02  0.696E-04  0.217E-02  0.518E-02  0.758E-05  0.867E-05  0.188E-02  0.152E-03  0.000E+00
